# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.8499616561206719,0.45152176054712184,1.0597700681666937,1.2531515655711707,-163.98965169154616,42.275276485493826,0.5207666882599016,1.9202457118396272,31.38668540029956,90.81126228577686
 0.8542314757669008,0.4560696338693106,1.0651207074297298,1.2531300397574456,-163.85395618297625,42.238709978789785,0.5246499902647168,1.9060326285252405,31.78014993906496,92.15015419044718
 0.858480160622914,0.46061761636446497,1.070444772743646,1.2531090194606986,-163.71724439085273,42.202143472085744,0.5285705003114624,1.8918952143767875,32.1774376675776,93.50840129984172
 0.8627079535005518,0.4651656331456938,1.0757425713271702,1.2530884877416881,-163.5795088306361,42.1655769653817,0.5325285933249858,1.877833439433234,32.57859696607559,94.88622316855957
 0.8669150914962105,0.4697136099149267,1.081014403122974,1.2530684282863647,-163.44074195244883,42.12901045867767,0.536524644117256,1.8638472826263182,32.98367639246553,96.28384588476727
 0.8711018061929562,0.47426147297039395,1.0862605610557243,1.2530488253302992,-163.30093614131357,42.09244395197363,0.5405590268760886,1.8499367326803113,33.392724668810594,97.70149293024643
 0.8752683238543063,0.47880914921420403,1.0914813312795248,1.253029663651726,-163.1600837174706,42.05587744526959,0.5446321157550955,1.8361017851721206,33.805790660518994,99.13938336086412
 0.8794148656100945,0.4833565661600126,1.0966769934152403,1.253010928555762,-163.01817693661798,42.019310938565546,0.5487442839511292,1.8223424448263763,34.2229233926182,100.59774063939547
 0.8835416476348404,0.48790365194080504,1.1018478207780773,1.2529926058198781,-162.87520799033973,41.982744431861505,0.5528959042848977,1.8086587226457684,34.64417200156006,102.0767771149229
 0.8876488813189708,0.4924503353167624,1.1069940805961394,1.2529746817051868,-162.73116900632942,41.94617792515747,0.5570873480266753,1.7950506389028897,35.06958578150369,103.57671675399364
 0.8917367734332777,0.4969965456832453,1.1121160342201604,1.252957142898913,-162.5860520489053,41.90961141845343,0.5613189865289897,1.7815182169120414,35.4992141099416,105.09776589609157
 0.895805526286919,0.5015422130788647,1.117213937325123,1.2529399765336982,-162.43984911929627,41.87304491174939,0.5655911888630859,1.7680614898017313,35.93310649925064,106.64014377790001
 0.8998553378793025,0.5060872681936708,1.1222880401038882,1.2529231701316623,-162.29255215618113,41.83647840504535,0.5699043235696233,1.7546804939756409,36.37131253024111,108.20405369341303
 0.9038864020461296,0.5106316423774356,1.127338587453399,1.2529067116007229,-162.14415303611764,41.79991189834131,0.574258757237017,1.741375272727908,36.81388187384637,109.78970447736866
 0.9078989085998957,0.5151752676480509,1.132365819153757,1.2528905892102042,-161.9946435740401,41.76334539163727,0.578654854283012,1.728145875902242,37.26086426879503,111.39729965777195
 0.9118930434650961,0.519718076700022,1.1373699700406108,1.2528747915984155,-161.84401552384458,41.72677888493323,0.5830929782614714,1.7149923550469828,37.71230949358236,113.027035897215
 0.9158689888084021,0.5242600029130777,1.1423512701709304,1.2528593077131582,-161.6922605788887,41.69021237822919,0.5875734898269404,1.7019147686437193,38.168267381078415,114.67911355062509
 0.9198269231640379,0.5288009803608876,1.1473099449827495,1.2528441268254655,-161.5393703726906,41.65364587152515,0.5920967471556158,1.688913179820558,38.62878776157445,116.35371866142275
 0.9237670215545793,0.5333409438198863,1.152246215449149,1.2528292385412294,-161.38533647950953,41.61707936482111,0.596663106464176,1.6759876539476313,39.09392048453823,118.05104260349712
 0.9276894556073911,0.5378798287782107,1.157160298226239,1.2528146326812784,-161.2301504150845,41.58051285811707,0.6012729205224635,1.6631382619577662,39.56371537050546,119.7712643837733
 0.9315943936668992,0.5424175714447482,1.1620524057964516,1.2528002994313563,-161.07380363730732,41.543946351413034,0.6059265396708552,1.6503650765045035,40.038222218787915,121.51456464900407
