# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,0.0,0,0.0,-44.74360957509605,-37.836452534167634,0.800002439907883,1.24999618765556,0.0,0.0
 0.06712836517911713,0.011265543529052265,0.16782091294779283,2.5,-44.74360957509605,-37.897627133447585,0.800002439907883,1.24999618765556,0.0,0.0
 0.09479614475175627,0.022465772649489818,0.4048112748271835,8.565572139867418,-44.228728689751385,-37.95880173272754,0.8084174301516515,1.236984709511285,18.60940390944286,672.6020012045287
 0.11593321830627772,0.03360127776712762,0.5268234076450851,5.7724231551345415,-43.711443536263516,-38.019976332007495,0.8168910521606276,1.224153450273522,24.4728842028944,277.4026536042059
 0.1336751976386077,0.04467264615930206,0.6240210398622131,5.478398458057698,-43.19175195277219,-38.081150931287446,0.8254233251868225,1.211499565721219,29.291635040084035,271.60164866209493
 0.14923868395194329,0.055680461969270026,0.7072847039763772,5.349936539785401,-42.669651705039314,-38.1423255305674,0.8340142747208168,1.1990202449889078,33.546484201647615,273.3866356099024
 0.16324865230945265,0.06662530620213139,0.7812183406534897,5.277216535430927,-42.14514047726395,-38.20350012984735,0.8426639333621383,1.1867127100243957,37.438430579625596,277.7983703219352
 0.17607697944059908,0.07750775672231286,0.8483140793751288,5.230279679938515,-41.61821586261615,-38.26467472912731,0.8513723409622835,1.1745742161058774,41.07508401219873,283.48617831420523
 0.18796636747317955,0.08832838825265592,0.9101083672844476,5.197432175649745,-41.08887535378087,-38.32584932840726,0.8601395449529494,1.162602052036453,44.52209881490264,289.9236523577215
 0.1990856824336351,0.09908777237516551,0.9676301247670365,5.173138604955229,-40.55711633344947,-38.38702392768721,0.8689656008675152,1.1507935400453932,47.82300188658545,296.86208938428763
 0.20955808505849696,0.10978647753346063,1.021609418730332,5.1544326452028075,-40.02293606464838,-38.44819852696716,0.8778505724265103,1.1391460362506234,51.00837772727886,304.16858048708116
 0.2194767131492288,0.12042506903697218,1.0725869955193148,5.139579417905308,-39.4863316811192,-38.50937312624712,0.8867945318318283,1.127656930782293,54.100665799797724,311.7657043123082
 0.2289140529255076,0.13100410906695523,1.1209769151868392,5.127495757772209,-38.947300177697315,-38.57054772552707,0.8957975602143844,1.116323647678475,57.116890585710316,319.60540336737967
 0.23792785182431536,0.1415241566843334,1.1671047618745567,5.1174701372380005,-38.405838400522505,-38.63172232480702,0.9048597473379787,1.1051436456775936,60.07031921318233,327.6563700420095
 0.24656501604197045,0.15198576783944284,1.211232169665713,5.109015723118482,-37.86194303751259,-38.69289692408698,0.913981192138821,1.0941144178906845,62.97152043238246,335.8974249059463
 0.25486427398419803,0.1623894953837309,1.2535732250654241,5.101788098942565,-37.31561060866241,-38.75407152336693,0.9231620026350353,1.083233492220912,65.8290696172222,344.31381754026546
 0.2628580522513432,0.17273588908342466,1.2943058155888543,5.095536698940382,-36.7668374564904,-38.81524612264688,0.9324022958234253,1.0724984317170494,68.65003429323235,352.89503683189054
 0.27057383142888036,0.18302549563526044,1.3335797092005603,5.090074859327686,-36.21561973658684,-38.876420721926834,0.9417021977539467,1.0619068346501679,71.44031823879956,361.63346323991647
 0.27803514791067574,0.1932588586842784,1.3715224483488941,5.085260656200424,-35.66195340821221,-38.93759532120679,0.9510618434198079,1.0514563347470878,74.20491138869308,370.52350702972495
 0.2852623486152756,0.20343651884375766,1.4082437413148818,5.080984251982353,-35.10583422503027,-38.998769920486744,0.9604813763822202,1.0411446016440546,76.94807518324454,379.56103707007077
 0.29227316929019204,0.21355901371733318,1.4438387947636657,5.0771593083441955,-34.54725772604731,-39.059944519766695,0.9699609487598905,1.0309693408569849,79.67348258977067,388.7429921403047
